user_idx,user_id,movie_id,item_idx,rank,score,strategy
121574,121574,437450,437450,4,5.0,classical_active
121574,121574,697041,697041,5,5.0,classical_active
121574,121574,693079,693079,6,5.0,classical_active
121574,121574,418016,418016,7,5.0,classical_active
121574,121574,233930,233930,8,5.0,classical_active
121574,121574,509866,509866,9,5.0,classical_active
121574,121574,511276,511276,10,5.0,classical_active
111802,111802,531604,531604,1,5.0,classical_active
111802,111802,100546,100546,2,5.0,classical_active
111802,111802,712065,712065,3,5.0,classical_active
111802,111802,437450,437450,4,5.0,classical_active
111802,111802,697041,697041,5,5.0,classical_active
111802,111802,693079,693079,6,5.0,classical_active
111802,111802,418016,418016,7,5.0,classical_active
111802,111802,233930,233930,8,5.0,classical_active
111802,111802,509866,509866,9,5.0,classical_active
111802,111802,511276,511276,10,5.0,classical_active
73810,73810,531604,531604,1,5.0,classical_active
73810,73810,100546,100546,2,5.0,classical_active
73810,73810,712065,712065,3,5.0,classical_active
73810,73810,437450,437450,4,5.0,classical_active
73810,73810,697041,697041,5,5.0,classical_active
73810,73810,693079,693079,6,5.0,classical_active
73810,73810,418016,418016,7,5.0,classical_active
73810,73810,233930,233930,8,5.0,classical_active
73810,73810,509866,509866,9,5.0,classical_active
73810,73810,511276,511276,10,5.0,classical_active
76432,76432,350048,350048,1,5.0226642608957714,quantum_sparse
76432,76432,509464,509464,2,5.0207004206523935,quantum_sparse
76432,76432,233766,233766,3,5.0207004206523935,quantum_sparse
76432,76432,688136,688136,4,5.0207004206523935,quantum_sparse
76432,76432,67362,67362,5,5.0207004206523935,quantum_sparse
76432,76432,536121,536121,6,5.0207004206523935,quantum_sparse
76432,76432,644984,644984,7,5.0207004206523935,quantum_sparse
76432,76432,651654,651654,8,5.0207004206523935,quantum_sparse
76432,76432,114200,114200,9,5.0207004206523935,quantum_sparse
76432,76432,617208,617208,10,5.0207004206523935,quantum_sparse
177155,177155,350048,350048,1,5.0226642608957714,quantum_sparse
177155,177155,509464,509464,2,5.0207004206523935,quantum_sparse
177155,177155,233766,233766,3,5.0207004206523935,quantum_sparse
177155,177155,688136,688136,4,5.0207004206523935,quantum_sparse
177155,177155,67362,67362,5,5.0207004206523935,quantum_sparse
177155,177155,536121,536121,6,5.0207004206523935,quantum_sparse
177155,177155,644984,644984,7,5.0207004206523935,quantum_sparse
177155,177155,651654,651654,8,5.0207004206523935,quantum_sparse
177155,177155,114200,114200,9,5.0207004206523935,quantum_sparse
177155,177155,617208,617208,10,5.0207004206523935,quantum_sparse
64304,64304,531604,531604,1,5.0,classical_active
64304,64304,100546,100546,2,5.0,classical_active
64304,64304,712065,712065,3,5.0,classical_active
64304,64304,437450,437450,4,5.0,classical_active
64304,64304,697041,697041,5,5.0,classical_active
64304,64304,693079,693079,6,5.0,classical_active
64304,64304,418016,418016,7,5.0,classical_active
64304,64304,233930,233930,8,5.0,classical_active
64304,64304,509866,509866,9,5.0,classical_active
64304,64304,511276,511276,10,5.0,classical_active
96609,96609,350048,350048,1,5.0226642608957714,quantum_sparse
96609,96609,509464,509464,2,5.0207004206523935,quantum_sparse
96609,96609,233766,233766,3,5.0207004206523935,quantum_sparse
96609,96609,688136,688136,4,5.0207004206523935,quantum_sparse
96609,96609,67362,67362,5,5.0207004206523935,quantum_sparse
96609,96609,536121,536121,6,5.0207004206523935,quantum_sparse
96609,96609,644984,644984,7,5.0207004206523935,quantum_sparse
96609,96609,651654,651654,8,5.0207004206523935,quantum_sparse
96609,96609,114200,114200,9,5.0207004206523935,quantum_sparse
96609,96609,617208,617208,10,5.0207004206523935,quantum_sparse
111703,111703,350048,350048,1,5.0226642608957714,quantum_sparse
111703,111703,509464,509464,2,5.0207004206523935,quantum_sparse
111703,111703,233766,233766,3,5.0207004206523935,quantum_sparse
111703,111703,688136,688136,4,5.0207004206523935,quantum_sparse
111703,111703,67362,67362,5,5.0207004206523935,quantum_sparse
111703,111703,536121,536121,6,5.0207004206523935,quantum_sparse
111703,111703,644984,644984,7,5.0207004206523935,quantum_sparse
111703,111703,651654,651654,8,5.0207004206523935,quantum_sparse
111703,111703,114200,114200,9,5.0207004206523935,quantum_sparse
111703,111703,617208,617208,10,5.0207004206523935,quantum_sparse
19483,19483,350048,350048,1,5.0226642608957714,quantum_sparse
19483,19483,509464,509464,2,5.0207004206523935,quantum_sparse
19483,19483,233766,233766,3,5.0207004206523935,quantum_sparse
19483,19483,688136,688136,4,5.0207004206523935,quantum_sparse
19483,19483,67362,67362,5,5.0207004206523935,quantum_sparse
19483,19483,536121,536121,6,5.0207004206523935,quantum_sparse
19483,19483,644984,644984,7,5.0207004206523935,quantum_sparse
19483,19483,651654,651654,8,5.0207004206523935,quantum_sparse
19483,19483,114200,114200,9,5.0207004206523935,quantum_sparse
19483,19483,617208,617208,10,5.0207004206523935,quantum_sparse
88469,88469,350048,350048,1,5.0226642608957714,quantum_sparse
88469,88469,509464,509464,2,5.0207004206523935,quantum_sparse
88469,88469,233766,233766,3,5.0207004206523935,quantum_sparse
88469,88469,688136,688136,4,5.0207004206523935,quantum_sparse
88469,88469,67362,67362,5,5.0207004206523935,quantum_sparse
88469,88469,536121,536121,6,5.0207004206523935,quantum_sparse
88469,88469,644984,644984,7,5.0207004206523935,quantum_sparse
88469,88469,651654,651654,8,5.0207004206523935,quantum_sparse
88469,88469,114200,114200,9,5.0207004206523935,quantum_sparse
88469,88469,617208,617208,10,5.0207004206523935,quantum_sparse
148950,148950,531604,531604,1,5.0,classical_active
148950,148950,100546,100546,2,5.0,classical_active
148950,148950,712065,712065,3,5.0,classical_active
148950,148950,437450,437450,4,5.0,classical_active
148950,148950,697041,697041,5,5.0,classical_active
148950,148950,693079,693079,6,5.0,classical_active
148950,148950,418016,418016,7,5.0,classical_active
148950,148950,233930,233930,8,5.0,classical_active
148950,148950,509866,509866,9,5.0,classical_active
148950,148950,511276,511276,10,5.0,classical_active
155448,155448,350048,350048,1,5.0226642608957714,quantum_sparse
155448,155448,509464,509464,2,5.0207004206523935,quantum_sparse
155448,155448,233766,233766,3,5.0207004206523935,quantum_sparse
155448,155448,688136,688136,4,5.0207004206523935,quantum_sparse
155448,155448,67362,67362,5,5.0207004206523935,quantum_sparse
155448,155448,536121,536121,6,5.0207004206523935,quantum_sparse
155448,155448,644984,644984,7,5.0207004206523935,quantum_sparse
155448,155448,651654,651654,8,5.0207004206523935,quantum_sparse
155448,155448,114200,114200,9,5.0207004206523935,quantum_sparse
155448,155448,617208,617208,10,5.0207004206523935,quantum_sparse
58224,58224,350048,350048,1,5.0226642608957714,quantum_sparse
58224,58224,509464,509464,2,5.0207004206523935,quantum_sparse
58224,58224,233766,233766,3,5.0207004206523935,quantum_sparse
58224,58224,688136,688136,4,5.0207004206523935,quantum_sparse
58224,58224,67362,67362,5,5.0207004206523935,quantum_sparse
58224,58224,536121,536121,6,5.0207004206523935,quantum_sparse
58224,58224,644984,644984,7,5.0207004206523935,quantum_sparse
58224,58224,651654,651654,8,5.0207004206523935,quantum_sparse
58224,58224,114200,114200,9,5.0207004206523935,quantum_sparse
58224,58224,617208,617208,10,5.0207004206523935,quantum_sparse
149795,149795,350048,350048,1,5.0226642608957714,quantum_sparse
149795,149795,509464,509464,2,5.0207004206523935,quantum_sparse
149795,149795,233766,233766,3,5.0207004206523935,quantum_sparse
149795,149795,688136,688136,4,5.0207004206523935,quantum_sparse
149795,149795,67362,67362,5,5.0207004206523935,quantum_sparse
149795,149795,536121,536121,6,5.0207004206523935,quantum_sparse
149795,149795,644984,644984,7,5.0207004206523935,quantum_sparse
149795,149795,651654,651654,8,5.0207004206523935,quantum_sparse
149795,149795,114200,114200,9,5.0207004206523935,quantum_sparse
149795,149795,617208,617208,10,5.0207004206523935,quantum_sparse
24801,24801,350048,350048,1,5.0226642608957714,quantum_sparse
24801,24801,509464,509464,2,5.0207004206523935,quantum_sparse
24801,24801,233766,233766,3,5.0207004206523935,quantum_sparse
24801,24801,688136,688136,4,5.0207004206523935,quantum_sparse
24801,24801,67362,67362,5,5.0207004206523935,quantum_sparse
24801,24801,536121,536121,6,5.0207004206523935,quantum_sparse
24801,24801,644984,644984,7,5.0207004206523935,quantum_sparse
24801,24801,651654,651654,8,5.0207004206523935,quantum_sparse
24801,24801,114200,114200,9,5.0207004206523935,quantum_sparse
24801,24801,617208,617208,10,5.0207004206523935,quantum_sparse
19087,19087,350048,350048,1,5.0226642608957714,quantum_sparse
19087,19087,509464,509464,2,5.0207004206523935,quantum_sparse
19087,19087,233766,233766,3,5.0207004206523935,quantum_sparse
19087,19087,688136,688136,4,5.0207004206523935,quantum_sparse
19087,19087,67362,67362,5,5.0207004206523935,quantum_sparse
19087,19087,536121,536121,6,5.0207004206523935,quantum_sparse
19087,19087,644984,644984,7,5.0207004206523935,quantum_sparse
19087,19087,651654,651654,8,5.0207004206523935,quantum_sparse
19087,19087,114200,114200,9,5.0207004206523935,quantum_sparse
19087,19087,617208,617208,10,5.0207004206523935,quantum_sparse
53616,53616,350048,350048,1,5.0226642608957714,quantum_sparse
53616,53616,509464,509464,2,5.0207004206523935,quantum_sparse
53616,53616,233766,233766,3,5.0207004206523935,quantum_sparse
53616,53616,688136,688136,4,5.0207004206523935,quantum_sparse
53616,53616,67362,67362,5,5.0207004206523935,quantum_sparse
53616,53616,536121,536121,6,5.0207004206523935,quantum_sparse
53616,53616,644984,644984,7,5.0207004206523935,quantum_sparse
53616,53616,651654,651654,8,5.0207004206523935,quantum_sparse
53616,53616,114200,114200,9,5.0207004206523935,quantum_sparse
53616,53616,617208,617208,10,5.0207004206523935,quantum_sparse
30045,30045,531604,531604,1,5.0,classical_active
30045,30045,100546,100546,2,5.0,classical_active
30045,30045,712065,712065,3,5.0,classical_active
30045,30045,437450,437450,4,5.0,classical_active
30045,30045,697041,697041,5,5.0,classical_active
30045,30045,693079,693079,6,5.0,classical_active
30045,30045,418016,418016,7,5.0,classical_active
30045,30045,233930,233930,8,5.0,classical_active
30045,30045,509866,509866,9,5.0,classical_active
30045,30045,511276,511276,10,5.0,classical_active
127869,127869,531604,531604,1,5.0,classical_active
127869,127869,100546,100546,2,5.0,classical_active
127869,127869,712065,712065,3,5.0,classical_active
127869,127869,437450,437450,4,5.0,classical_active
127869,127869,697041,697041,5,5.0,classical_active
127869,127869,693079,693079,6,5.0,classical_active
127869,127869,418016,418016,7,5.0,classical_active
127869,127869,233930,233930,8,5.0,classical_active
127869,127869,509866,509866,9,5.0,classical_active
127869,127869,511276,511276,10,5.0,classical_active
70485,70485,350048,350048,1,5.0226642608957714,quantum_sparse
70485,70485,509464,509464,2,5.0207004206523935,quantum_sparse
70485,70485,233766,233766,3,5.0207004206523935,quantum_sparse
70485,70485,688136,688136,4,5.0207004206523935,quantum_sparse
70485,70485,67362,67362,5,5.0207004206523935,quantum_sparse
70485,70485,536121,536121,6,5.0207004206523935,quantum_sparse
70485,70485,644984,644984,7,5.0207004206523935,quantum_sparse
70485,70485,651654,651654,8,5.0207004206523935,quantum_sparse
70485,70485,114200,114200,9,5.0207004206523935,quantum_sparse
70485,70485,617208,617208,10,5.0207004206523935,quantum_sparse
18088,18088,350048,350048,1,5.0226642608957714,quantum_sparse
18088,18088,509464,509464,2,5.0207004206523935,quantum_sparse
18088,18088,233766,233766,3,5.0207004206523935,quantum_sparse
18088,18088,688136,688136,4,5.0207004206523935,quantum_sparse
18088,18088,67362,67362,5,5.0207004206523935,quantum_sparse
18088,18088,536121,536121,6,5.0207004206523935,quantum_sparse
18088,18088,644984,644984,7,5.0207004206523935,quantum_sparse
18088,18088,651654,651654,8,5.0207004206523935,quantum_sparse
18088,18088,114200,114200,9,5.0207004206523935,quantum_sparse
18088,18088,617208,617208,10,5.0207004206523935,quantum_sparse
63809,63809,350048,350048,1,5.0226642608957714,quantum_sparse
63809,63809,509464,509464,2,5.0207004206523935,quantum_sparse
63809,63809,233766,233766,3,5.0207004206523935,quantum_sparse
63809,63809,688136,688136,4,5.0207004206523935,quantum_sparse
63809,63809,67362,67362,5,5.0207004206523935,quantum_sparse
63809,63809,536121,536121,6,5.0207004206523935,quantum_sparse
63809,63809,644984,644984,7,5.0207004206523935,quantum_sparse
63809,63809,651654,651654,8,5.0207004206523935,quantum_sparse
63809,63809,114200,114200,9,5.0207004206523935,quantum_sparse
63809,63809,617208,617208,10,5.0207004206523935,quantum_sparse
137482,137482,350048,350048,1,5.0226642608957714,quantum_sparse
137482,137482,509464,509464,2,5.0207004206523935,quantum_sparse
137482,137482,233766,233766,3,5.0207004206523935,quantum_sparse
137482,137482,688136,688136,4,5.0207004206523935,quantum_sparse
137482,137482,67362,67362,5,5.0207004206523935,quantum_sparse
137482,137482,536121,536121,6,5.0207004206523935,quantum_sparse
137482,137482,644984,644984,7,5.0207004206523935,quantum_sparse
137482,137482,651654,651654,8,5.0207004206523935,quantum_sparse
137482,137482,114200,114200,9,5.0207004206523935,quantum_sparse
137482,137482,617208,617208,10,5.0207004206523935,quantum_sparse
119832,119832,350048,350048,1,5.0226642608957714,quantum_sparse
119832,119832,509464,509464,2,5.0207004206523935,quantum_sparse
119832,119832,233766,233766,3,5.0207004206523935,quantum_sparse
119832,119832,688136,688136,4,5.0207004206523935,quantum_sparse
119832,119832,67362,67362,5,5.0207004206523935,quantum_sparse
119832,119832,536121,536121,6,5.0207004206523935,quantum_sparse
119832,119832,644984,644984,7,5.0207004206523935,quantum_sparse
119832,119832,651654,651654,8,5.0207004206523935,quantum_sparse
119832,119832,114200,114200,9,5.0207004206523935,quantum_sparse
119832,119832,617208,617208,10,5.0207004206523935,quantum_sparse
138790,138790,350048,350048,1,5.0226642608957714,quantum_sparse
138790,138790,509464,509464,2,5.0207004206523935,quantum_sparse
138790,138790,233766,233766,3,5.0207004206523935,quantum_sparse
138790,138790,688136,688136,4,5.0207004206523935,quantum_sparse
138790,138790,67362,67362,5,5.0207004206523935,quantum_sparse
138790,138790,536121,536121,6,5.0207004206523935,quantum_sparse
138790,138790,644984,644984,7,5.0207004206523935,quantum_sparse
138790,138790,651654,651654,8,5.0207004206523935,quantum_sparse
138790,138790,114200,114200,9,5.0207004206523935,quantum_sparse
138790,138790,617208,617208,10,5.0207004206523935,quantum_sparse
132628,132628,350048,350048,1,5.0226642608957714,quantum_sparse
132628,132628,509464,509464,2,5.0207004206523935,quantum_sparse
132628,132628,233766,233766,3,5.0207004206523935,quantum_sparse
132628,132628,688136,688136,4,5.0207004206523935,quantum_sparse
132628,132628,67362,67362,5,5.0207004206523935,quantum_sparse
132628,132628,536121,536121,6,5.0207004206523935,quantum_sparse
132628,132628,644984,644984,7,5.0207004206523935,quantum_sparse
132628,132628,651654,651654,8,5.0207004206523935,quantum_sparse
132628,132628,114200,114200,9,5.0207004206523935,quantum_sparse
132628,132628,617208,617208,10,5.0207004206523935,quantum_sparse
146247,146247,350048,350048,1,5.0226642608957714,quantum_sparse
146247,146247,509464,509464,2,5.0207004206523935,quantum_sparse
146247,146247,233766,233766,3,5.0207004206523935,quantum_sparse
146247,146247,688136,688136,4,5.0207004206523935,quantum_sparse
146247,146247,67362,67362,5,5.0207004206523935,quantum_sparse
146247,146247,536121,536121,6,5.0207004206523935,quantum_sparse
146247,146247,644984,644984,7,5.0207004206523935,quantum_sparse
146247,146247,651654,651654,8,5.0207004206523935,quantum_sparse
146247,146247,114200,114200,9,5.0207004206523935,quantum_sparse
146247,146247,617208,617208,10,5.0207004206523935,quantum_sparse
56944,56944,531604,531604,1,5.0,classical_active
56944,56944,100546,100546,2,5.0,classical_active
56944,56944,712065,712065,3,5.0,classical_active
56944,56944,437450,437450,4,5.0,classical_active
56944,56944,697041,697041,5,5.0,classical_active
56944,56944,693079,693079,6,5.0,classical_active
56944,56944,418016,418016,7,5.0,classical_active
56944,56944,233930,233930,8,5.0,classical_active
56944,56944,509866,509866,9,5.0,classical_active
56944,56944,511276,511276,10,5.0,classical_active
104193,104193,531604,531604,1,5.0,classical_active
104193,104193,100546,100546,2,5.0,classical_active
104193,104193,712065,712065,3,5.0,classical_active
104193,104193,437450,437450,4,5.0,classical_active
104193,104193,697041,697041,5,5.0,classical_active
104193,104193,693079,693079,6,5.0,classical_active
104193,104193,418016,418016,7,5.0,classical_active
104193,104193,233930,233930,8,5.0,classical_active
104193,104193,509866,509866,9,5.0,classical_active
104193,104193,511276,511276,10,5.0,classical_active
65062,65062,350048,350048,1,5.0226642608957714,quantum_sparse
65062,65062,509464,509464,2,5.0207004206523935,quantum_sparse
65062,65062,233766,233766,3,5.0207004206523935,quantum_sparse
65062,65062,688136,688136,4,5.0207004206523935,quantum_sparse
65062,65062,67362,67362,5,5.0207004206523935,quantum_sparse
65062,65062,536121,536121,6,5.0207004206523935,quantum_sparse
65062,65062,644984,644984,7,5.0207004206523935,quantum_sparse
65062,65062,651654,651654,8,5.0207004206523935,quantum_sparse
65062,65062,114200,114200,9,5.0207004206523935,quantum_sparse
65062,65062,617208,617208,10,5.0207004206523935,quantum_sparse
64415,64415,350048,350048,1,5.0226642608957714,quantum_sparse
64415,64415,509464,509464,2,5.0207004206523935,quantum_sparse
64415,64415,233766,233766,3,5.0207004206523935,quantum_sparse
64415,64415,688136,688136,4,5.0207004206523935,quantum_sparse
64415,64415,67362,67362,5,5.0207004206523935,quantum_sparse
64415,64415,536121,536121,6,5.0207004206523935,quantum_sparse
64415,64415,644984,644984,7,5.0207004206523935,quantum_sparse
64415,64415,651654,651654,8,5.0207004206523935,quantum_sparse
64415,64415,114200,114200,9,5.0207004206523935,quantum_sparse
64415,64415,617208,617208,10,5.0207004206523935,quantum_sparse
111396,111396,531604,531604,1,5.0,classical_active
111396,111396,100546,100546,2,5.0,classical_active
111396,111396,712065,712065,3,5.0,classical_active
111396,111396,437450,437450,4,5.0,classical_active
111396,111396,697041,697041,5,5.0,classical_active
111396,111396,693079,693079,6,5.0,classical_active
111396,111396,418016,418016,7,5.0,classical_active
111396,111396,233930,233930,8,5.0,classical_active
111396,111396,509866,509866,9,5.0,classical_active
111396,111396,511276,511276,10,5.0,classical_active
67758,67758,350048,350048,1,5.0226642608957714,quantum_sparse
67758,67758,509464,509464,2,5.0207004206523935,quantum_sparse
67758,67758,233766,233766,3,5.0207004206523935,quantum_sparse
67758,67758,688136,688136,4,5.0207004206523935,quantum_sparse
67758,67758,67362,67362,5,5.0207004206523935,quantum_sparse
67758,67758,536121,536121,6,5.0207004206523935,quantum_sparse
67758,67758,644984,644984,7,5.0207004206523935,quantum_sparse
67758,67758,651654,651654,8,5.0207004206523935,quantum_sparse
67758,67758,114200,114200,9,5.0207004206523935,quantum_sparse
67758,67758,617208,617208,10,5.0207004206523935,quantum_sparse
50387,50387,531604,531604,1,5.0,classical_active
50387,50387,100546,100546,2,5.0,classical_active
50387,50387,712065,712065,3,5.0,classical_active
50387,50387,437450,437450,4,5.0,classical_active
50387,50387,697041,697041,5,5.0,classical_active
50387,50387,693079,693079,6,5.0,classical_active
50387,50387,418016,418016,7,5.0,classical_active
50387,50387,233930,233930,8,5.0,classical_active
50387,50387,509866,509866,9,5.0,classical_active
50387,50387,511276,511276,10,5.0,classical_active
41436,41436,350048,350048,1,5.0226642608957714,quantum_sparse
41436,41436,509464,509464,2,5.0207004206523935,quantum_sparse
41436,41436,233766,233766,3,5.0207004206523935,quantum_sparse
41436,41436,688136,688136,4,5.0207004206523935,quantum_sparse
41436,41436,67362,67362,5,5.0207004206523935,quantum_sparse
41436,41436,536121,536121,6,5.0207004206523935,quantum_sparse
41436,41436,644984,644984,7,5.0207004206523935,quantum_sparse
41436,41436,651654,651654,8,5.0207004206523935,quantum_sparse
41436,41436,114200,114200,9,5.0207004206523935,quantum_sparse
41436,41436,617208,617208,10,5.0207004206523935,quantum_sparse
164645,164645,350048,350048,1,5.0226642608957714,quantum_sparse
164645,164645,509464,509464,2,5.0207004206523935,quantum_sparse
164645,164645,233766,233766,3,5.0207004206523935,quantum_sparse
164645,164645,688136,688136,4,5.0207004206523935,quantum_sparse
164645,164645,67362,67362,5,5.0207004206523935,quantum_sparse
164645,164645,536121,536121,6,5.0207004206523935,quantum_sparse
164645,164645,644984,644984,7,5.0207004206523935,quantum_sparse
164645,164645,651654,651654,8,5.0207004206523935,quantum_sparse
164645,164645,114200,114200,9,5.0207004206523935,quantum_sparse
164645,164645,617208,617208,10,5.0207004206523935,quantum_sparse
155675,155675,350048,350048,1,5.0226642608957714,quantum_sparse
155675,155675,509464,509464,2,5.0207004206523935,quantum_sparse
155675,155675,233766,233766,3,5.0207004206523935,quantum_sparse
155675,155675,688136,688136,4,5.0207004206523935,quantum_sparse
155675,155675,67362,67362,5,5.0207004206523935,quantum_sparse
155675,155675,536121,536121,6,5.0207004206523935,quantum_sparse
155675,155675,644984,644984,7,5.0207004206523935,quantum_sparse
155675,155675,651654,651654,8,5.0207004206523935,quantum_sparse
155675,155675,114200,114200,9,5.0207004206523935,quantum_sparse
155675,155675,617208,617208,10,5.0207004206523935,quantum_sparse
25327,25327,531604,531604,1,5.0,classical_active
25327,25327,100546,100546,2,5.0,classical_active
25327,25327,712065,712065,3,5.0,classical_active
25327,25327,437450,437450,4,5.0,classical_active
25327,25327,697041,697041,5,5.0,classical_active
25327,25327,693079,693079,6,5.0,classical_active
25327,25327,418016,418016,7,5.0,classical_active
25327,25327,233930,233930,8,5.0,classical_active
25327,25327,509866,509866,9,5.0,classical_active
25327,25327,511276,511276,10,5.0,classical_active
5023,5023,350048,350048,1,5.0226642608957714,quantum_sparse
5023,5023,509464,509464,2,5.0207004206523935,quantum_sparse
5023,5023,233766,233766,3,5.0207004206523935,quantum_sparse
5023,5023,688136,688136,4,5.0207004206523935,quantum_sparse
5023,5023,67362,67362,5,5.0207004206523935,quantum_sparse
5023,5023,536121,536121,6,5.0207004206523935,quantum_sparse
5023,5023,644984,644984,7,5.0207004206523935,quantum_sparse
5023,5023,651654,651654,8,5.0207004206523935,quantum_sparse
5023,5023,114200,114200,9,5.0207004206523935,quantum_sparse
5023,5023,617208,617208,10,5.0207004206523935,quantum_sparse
118879,118879,350048,350048,1,5.0226642608957714,quantum_sparse
118879,118879,509464,509464,2,5.0207004206523935,quantum_sparse
118879,118879,233766,233766,3,5.0207004206523935,quantum_sparse
118879,118879,688136,688136,4,5.0207004206523935,quantum_sparse
118879,118879,67362,67362,5,5.0207004206523935,quantum_sparse
118879,118879,536121,536121,6,5.0207004206523935,quantum_sparse
118879,118879,644984,644984,7,5.0207004206523935,quantum_sparse
118879,118879,651654,651654,8,5.0207004206523935,quantum_sparse
118879,118879,114200,114200,9,5.0207004206523935,quantum_sparse
118879,118879,617208,617208,10,5.0207004206523935,quantum_sparse
148785,148785,350048,350048,1,5.0226642608957714,quantum_sparse
148785,148785,509464,509464,2,5.0207004206523935,quantum_sparse
148785,148785,233766,233766,3,5.0207004206523935,quantum_sparse
148785,148785,688136,688136,4,5.0207004206523935,quantum_sparse
148785,148785,67362,67362,5,5.0207004206523935,quantum_sparse
148785,148785,536121,536121,6,5.0207004206523935,quantum_sparse
148785,148785,644984,644984,7,5.0207004206523935,quantum_sparse
148785,148785,651654,651654,8,5.0207004206523935,quantum_sparse
148785,148785,114200,114200,9,5.0207004206523935,quantum_sparse
148785,148785,617208,617208,10,5.0207004206523935,quantum_sparse
128158,128158,350048,350048,1,5.0226642608957714,quantum_sparse
128158,128158,509464,509464,2,5.0207004206523935,quantum_sparse
128158,128158,233766,233766,3,5.0207004206523935,quantum_sparse
128158,128158,688136,688136,4,5.0207004206523935,quantum_sparse
128158,128158,67362,67362,5,5.0207004206523935,quantum_sparse
128158,128158,536121,536121,6,5.0207004206523935,quantum_sparse
128158,128158,644984,644984,7,5.0207004206523935,quantum_sparse
128158,128158,651654,651654,8,5.0207004206523935,quantum_sparse
128158,128158,114200,114200,9,5.0207004206523935,quantum_sparse
128158,128158,617208,617208,10,5.0207004206523935,quantum_sparse
31627,31627,350048,350048,1,5.0226642608957714,quantum_sparse
31627,31627,509464,509464,2,5.0207004206523935,quantum_sparse
31627,31627,233766,233766,3,5.0207004206523935,quantum_sparse
31627,31627,688136,688136,4,5.0207004206523935,quantum_sparse
31627,31627,67362,67362,5,5.0207004206523935,quantum_sparse
31627,31627,536121,536121,6,5.0207004206523935,quantum_sparse
31627,31627,644984,644984,7,5.0207004206523935,quantum_sparse
31627,31627,651654,651654,8,5.0207004206523935,quantum_sparse
31627,31627,114200,114200,9,5.0207004206523935,quantum_sparse
31627,31627,617208,617208,10,5.0207004206523935,quantum_sparse
142174,142174,350048,350048,1,5.0226642608957714,quantum_sparse
142174,142174,509464,509464,2,5.0207004206523935,quantum_sparse
142174,142174,233766,233766,3,5.0207004206523935,quantum_sparse
142174,142174,688136,688136,4,5.0207004206523935,quantum_sparse
142174,142174,67362,67362,5,5.0207004206523935,quantum_sparse
142174,142174,536121,536121,6,5.0207004206523935,quantum_sparse
142174,142174,644984,644984,7,5.0207004206523935,quantum_sparse
142174,142174,651654,651654,8,5.0207004206523935,quantum_sparse
142174,142174,114200,114200,9,5.0207004206523935,quantum_sparse
142174,142174,617208,617208,10,5.0207004206523935,quantum_sparse
87418,87418,350048,350048,1,5.0226642608957714,quantum_sparse
87418,87418,509464,509464,2,5.0207004206523935,quantum_sparse
87418,87418,233766,233766,3,5.0207004206523935,quantum_sparse
87418,87418,688136,688136,4,5.0207004206523935,quantum_sparse
87418,87418,67362,67362,5,5.0207004206523935,quantum_sparse
87418,87418,536121,536121,6,5.0207004206523935,quantum_sparse
87418,87418,644984,644984,7,5.0207004206523935,quantum_sparse
87418,87418,651654,651654,8,5.0207004206523935,quantum_sparse
87418,87418,114200,114200,9,5.0207004206523935,quantum_sparse
87418,87418,617208,617208,10,5.0207004206523935,quantum_sparse
171840,171840,350048,350048,1,5.0226642608957714,quantum_sparse
171840,171840,509464,509464,2,5.0207004206523935,quantum_sparse
171840,171840,233766,233766,3,5.0207004206523935,quantum_sparse
171840,171840,688136,688136,4,5.0207004206523935,quantum_sparse
171840,171840,67362,67362,5,5.0207004206523935,quantum_sparse
171840,171840,536121,536121,6,5.0207004206523935,quantum_sparse
171840,171840,644984,644984,7,5.0207004206523935,quantum_sparse
171840,171840,651654,651654,8,5.0207004206523935,quantum_sparse
171840,171840,114200,114200,9,5.0207004206523935,quantum_sparse
171840,171840,617208,617208,10,5.0207004206523935,quantum_sparse
33549,33549,350048,350048,1,5.0226642608957714,quantum_sparse
33549,33549,509464,509464,2,5.0207004206523935,quantum_sparse
33549,33549,233766,233766,3,5.0207004206523935,quantum_sparse
33549,33549,688136,688136,4,5.0207004206523935,quantum_sparse
33549,33549,67362,67362,5,5.0207004206523935,quantum_sparse
33549,33549,536121,536121,6,5.0207004206523935,quantum_sparse
33549,33549,644984,644984,7,5.0207004206523935,quantum_sparse
33549,33549,651654,651654,8,5.0207004206523935,quantum_sparse
33549,33549,114200,114200,9,5.0207004206523935,quantum_sparse
33549,33549,617208,617208,10,5.0207004206523935,quantum_sparse
16913,16913,350048,350048,1,5.0226642608957714,quantum_sparse
16913,16913,509464,509464,2,5.0207004206523935,quantum_sparse
16913,16913,233766,233766,3,5.0207004206523935,quantum_sparse
16913,16913,688136,688136,4,5.0207004206523935,quantum_sparse
16913,16913,67362,67362,5,5.0207004206523935,quantum_sparse
16913,16913,536121,536121,6,5.0207004206523935,quantum_sparse
16913,16913,644984,644984,7,5.0207004206523935,quantum_sparse
16913,16913,651654,651654,8,5.0207004206523935,quantum_sparse
16913,16913,114200,114200,9,5.0207004206523935,quantum_sparse
16913,16913,617208,617208,10,5.0207004206523935,quantum_sparse
155699,155699,350048,350048,1,5.0226642608957714,quantum_sparse
155699,155699,509464,509464,2,5.0207004206523935,quantum_sparse
155699,155699,233766,233766,3,5.0207004206523935,quantum_sparse
