user_idx,user_id,movie_id,item_idx,rank,score,strategy
260822,260822,1440,1440,8,5.018842200688227,quantum_sparse
260822,260822,1542,1542,9,5.0197612376438006,quantum_sparse
260822,260822,1749,1749,10,5.0235502484209205,quantum_sparse
235588,235588,1614,1614,1,5.024819943923087,quantum_sparse
235588,235588,1716,1716,2,5.024819943923087,quantum_sparse
235588,235588,1580,1580,3,5.02421163371227,quantum_sparse
235588,235588,1535,1535,4,5.023935454637425,quantum_sparse
235588,235588,1539,1539,5,5.021913098759276,quantum_sparse
235588,235588,1666,1666,6,5.016823151931493,quantum_sparse
235588,235588,1568,1568,7,5.017328193074849,quantum_sparse
235588,235588,1440,1440,8,5.018842200688227,quantum_sparse
235588,235588,1542,1542,9,5.0197612376438006,quantum_sparse
235588,235588,1749,1749,10,5.0235502484209205,quantum_sparse
286241,286241,1614,1614,1,5.024819943923087,quantum_sparse
286241,286241,1716,1716,2,5.024819943923087,quantum_sparse
286241,286241,1580,1580,3,5.02421163371227,quantum_sparse
286241,286241,1535,1535,4,5.023935454637425,quantum_sparse
286241,286241,1539,1539,5,5.021913098759276,quantum_sparse
286241,286241,1666,1666,6,5.016823151931493,quantum_sparse
286241,286241,1568,1568,7,5.017328193074849,quantum_sparse
286241,286241,1440,1440,8,5.018842200688227,quantum_sparse
286241,286241,1542,1542,9,5.0197612376438006,quantum_sparse
286241,286241,1749,1749,10,5.0235502484209205,quantum_sparse
510821,510821,1614,1614,1,5.024819943923087,quantum_sparse
510821,510821,1716,1716,2,5.024819943923087,quantum_sparse
510821,510821,1580,1580,3,5.02421163371227,quantum_sparse
510821,510821,1535,1535,4,5.023935454637425,quantum_sparse
510821,510821,1539,1539,5,5.021913098759276,quantum_sparse
510821,510821,1666,1666,6,5.016823151931493,quantum_sparse
510821,510821,1568,1568,7,5.017328193074849,quantum_sparse
510821,510821,1440,1440,8,5.018842200688227,quantum_sparse
510821,510821,1542,1542,9,5.0197612376438006,quantum_sparse
510821,510821,1749,1749,10,5.0235502484209205,quantum_sparse
140669,140669,1614,1614,1,5.024819943923087,quantum_sparse
140669,140669,1716,1716,2,5.024819943923087,quantum_sparse
140669,140669,1580,1580,3,5.02421163371227,quantum_sparse
140669,140669,1535,1535,4,5.023935454637425,quantum_sparse
140669,140669,1539,1539,5,5.021913098759276,quantum_sparse
140669,140669,1666,1666,6,5.016823151931493,quantum_sparse
140669,140669,1568,1568,7,5.017328193074849,quantum_sparse
140669,140669,1440,1440,8,5.018842200688227,quantum_sparse
140669,140669,1542,1542,9,5.0197612376438006,quantum_sparse
140669,140669,1749,1749,10,5.0235502484209205,quantum_sparse
360154,360154,1614,1614,1,5.024819943923087,quantum_sparse
360154,360154,1716,1716,2,5.024819943923087,quantum_sparse
360154,360154,1580,1580,3,5.02421163371227,quantum_sparse
360154,360154,1535,1535,4,5.023935454637425,quantum_sparse
360154,360154,1539,1539,5,5.021913098759276,quantum_sparse
360154,360154,1666,1666,6,5.016823151931493,quantum_sparse
360154,360154,1568,1568,7,5.017328193074849,quantum_sparse
360154,360154,1440,1440,8,5.018842200688227,quantum_sparse
360154,360154,1542,1542,9,5.0197612376438006,quantum_sparse
360154,360154,1749,1749,10,5.0235502484209205,quantum_sparse
242286,242286,1614,1614,1,5.024819943923087,quantum_sparse
242286,242286,1716,1716,2,5.024819943923087,quantum_sparse
242286,242286,1580,1580,3,5.02421163371227,quantum_sparse
242286,242286,1535,1535,4,5.023935454637425,quantum_sparse
242286,242286,1539,1539,5,5.021913098759276,quantum_sparse
242286,242286,1666,1666,6,5.016823151931493,quantum_sparse
242286,242286,1568,1568,7,5.017328193074849,quantum_sparse
242286,242286,1440,1440,8,5.018842200688227,quantum_sparse
242286,242286,1542,1542,9,5.0197612376438006,quantum_sparse
242286,242286,1749,1749,10,5.0235502484209205,quantum_sparse
340437,340437,1614,1614,1,5.024819943923087,quantum_sparse
340437,340437,1716,1716,2,5.024819943923087,quantum_sparse
340437,340437,1580,1580,3,5.02421163371227,quantum_sparse
340437,340437,1535,1535,4,5.023935454637425,quantum_sparse
340437,340437,1539,1539,5,5.021913098759276,quantum_sparse
340437,340437,1666,1666,6,5.016823151931493,quantum_sparse
340437,340437,1568,1568,7,5.017328193074849,quantum_sparse
340437,340437,1440,1440,8,5.018842200688227,quantum_sparse
340437,340437,1542,1542,9,5.0197612376438006,quantum_sparse
340437,340437,1749,1749,10,5.0235502484209205,quantum_sparse
398516,398516,1614,1614,1,5.024819943923087,quantum_sparse
398516,398516,1716,1716,2,5.024819943923087,quantum_sparse
398516,398516,1580,1580,3,5.02421163371227,quantum_sparse
398516,398516,1535,1535,4,5.023935454637425,quantum_sparse
398516,398516,1539,1539,5,5.021913098759276,quantum_sparse
398516,398516,1666,1666,6,5.016823151931493,quantum_sparse
398516,398516,1568,1568,7,5.017328193074849,quantum_sparse
398516,398516,1440,1440,8,5.018842200688227,quantum_sparse
398516,398516,1542,1542,9,5.0197612376438006,quantum_sparse
398516,398516,1749,1749,10,5.0235502484209205,quantum_sparse
514292,514292,1614,1614,1,5.024819943923087,quantum_sparse
514292,514292,1716,1716,2,5.024819943923087,quantum_sparse
514292,514292,1580,1580,3,5.02421163371227,quantum_sparse
514292,514292,1535,1535,4,5.023935454637425,quantum_sparse
514292,514292,1539,1539,5,5.021913098759276,quantum_sparse
514292,514292,1666,1666,6,5.016823151931493,quantum_sparse
514292,514292,1568,1568,7,5.017328193074849,quantum_sparse
514292,514292,1440,1440,8,5.018842200688227,quantum_sparse
514292,514292,1542,1542,9,5.0197612376438006,quantum_sparse
514292,514292,1749,1749,10,5.0235502484209205,quantum_sparse
406497,406497,1614,1614,1,5.024819943923087,quantum_sparse
406497,406497,1716,1716,2,5.024819943923087,quantum_sparse
406497,406497,1580,1580,3,5.02421163371227,quantum_sparse
406497,406497,1535,1535,4,5.023935454637425,quantum_sparse
406497,406497,1539,1539,5,5.021913098759276,quantum_sparse
406497,406497,1666,1666,6,5.016823151931493,quantum_sparse
406497,406497,1568,1568,7,5.017328193074849,quantum_sparse
406497,406497,1440,1440,8,5.018842200688227,quantum_sparse
406497,406497,1542,1542,9,5.0197612376438006,quantum_sparse
406497,406497,1749,1749,10,5.0235502484209205,quantum_sparse
3725,3725,1614,1614,1,5.024819943923087,quantum_sparse
3725,3725,1716,1716,2,5.024819943923087,quantum_sparse
3725,3725,1580,1580,3,5.02421163371227,quantum_sparse
3725,3725,1535,1535,4,5.023935454637425,quantum_sparse
3725,3725,1539,1539,5,5.021913098759276,quantum_sparse
3725,3725,1666,1666,6,5.016823151931493,quantum_sparse
3725,3725,1568,1568,7,5.017328193074849,quantum_sparse
3725,3725,1440,1440,8,5.018842200688227,quantum_sparse
3725,3725,1542,1542,9,5.0197612376438006,quantum_sparse
3725,3725,1749,1749,10,5.0235502484209205,quantum_sparse
410407,410407,1614,1614,1,5.024819943923087,quantum_sparse
410407,410407,1716,1716,2,5.024819943923087,quantum_sparse
410407,410407,1580,1580,3,5.02421163371227,quantum_sparse
410407,410407,1535,1535,4,5.023935454637425,quantum_sparse
410407,410407,1539,1539,5,5.021913098759276,quantum_sparse
410407,410407,1666,1666,6,5.016823151931493,quantum_sparse
410407,410407,1568,1568,7,5.017328193074849,quantum_sparse
410407,410407,1440,1440,8,5.018842200688227,quantum_sparse
410407,410407,1542,1542,9,5.0197612376438006,quantum_sparse
410407,410407,1749,1749,10,5.0235502484209205,quantum_sparse
101184,101184,1614,1614,1,5.024819943923087,quantum_sparse
101184,101184,1716,1716,2,5.024819943923087,quantum_sparse
101184,101184,1580,1580,3,5.02421163371227,quantum_sparse
101184,101184,1535,1535,4,5.023935454637425,quantum_sparse
101184,101184,1539,1539,5,5.021913098759276,quantum_sparse
101184,101184,1666,1666,6,5.016823151931493,quantum_sparse
101184,101184,1568,1568,7,5.017328193074849,quantum_sparse
101184,101184,1440,1440,8,5.018842200688227,quantum_sparse
101184,101184,1542,1542,9,5.0197612376438006,quantum_sparse
101184,101184,1749,1749,10,5.0235502484209205,quantum_sparse
425446,425446,1614,1614,1,5.024819943923087,quantum_sparse
425446,425446,1716,1716,2,5.024819943923087,quantum_sparse
425446,425446,1580,1580,3,5.02421163371227,quantum_sparse
425446,425446,1535,1535,4,5.023935454637425,quantum_sparse
425446,425446,1539,1539,5,5.021913098759276,quantum_sparse
425446,425446,1666,1666,6,5.016823151931493,quantum_sparse
425446,425446,1568,1568,7,5.017328193074849,quantum_sparse
425446,425446,1440,1440,8,5.018842200688227,quantum_sparse
425446,425446,1542,1542,9,5.0197612376438006,quantum_sparse
425446,425446,1749,1749,10,5.0235502484209205,quantum_sparse
69649,69649,1614,1614,1,5.024819943923087,quantum_sparse
69649,69649,1716,1716,2,5.024819943923087,quantum_sparse
69649,69649,1580,1580,3,5.02421163371227,quantum_sparse
69649,69649,1535,1535,4,5.023935454637425,quantum_sparse
69649,69649,1539,1539,5,5.021913098759276,quantum_sparse
69649,69649,1666,1666,6,5.016823151931493,quantum_sparse
69649,69649,1568,1568,7,5.017328193074849,quantum_sparse
69649,69649,1440,1440,8,5.018842200688227,quantum_sparse
69649,69649,1542,1542,9,5.0197612376438006,quantum_sparse
69649,69649,1749,1749,10,5.0235502484209205,quantum_sparse
327137,327137,1614,1614,1,5.024819943923087,quantum_sparse
327137,327137,1716,1716,2,5.024819943923087,quantum_sparse
327137,327137,1580,1580,3,5.02421163371227,quantum_sparse
327137,327137,1535,1535,4,5.023935454637425,quantum_sparse
327137,327137,1539,1539,5,5.021913098759276,quantum_sparse
327137,327137,1666,1666,6,5.016823151931493,quantum_sparse
327137,327137,1568,1568,7,5.017328193074849,quantum_sparse
327137,327137,1440,1440,8,5.018842200688227,quantum_sparse
327137,327137,1542,1542,9,5.0197612376438006,quantum_sparse
327137,327137,1749,1749,10,5.0235502484209205,quantum_sparse
348894,348894,1614,1614,1,5.024819943923087,quantum_sparse
348894,348894,1716,1716,2,5.024819943923087,quantum_sparse
348894,348894,1580,1580,3,5.02421163371227,quantum_sparse
348894,348894,1535,1535,4,5.023935454637425,quantum_sparse
348894,348894,1539,1539,5,5.021913098759276,quantum_sparse
348894,348894,1666,1666,6,5.016823151931493,quantum_sparse
348894,348894,1568,1568,7,5.017328193074849,quantum_sparse
348894,348894,1440,1440,8,5.018842200688227,quantum_sparse
348894,348894,1542,1542,9,5.0197612376438006,quantum_sparse
348894,348894,1749,1749,10,5.0235502484209205,quantum_sparse
121929,121929,1614,1614,1,5.024819943923087,quantum_sparse
121929,121929,1716,1716,2,5.024819943923087,quantum_sparse
121929,121929,1580,1580,3,5.02421163371227,quantum_sparse
121929,121929,1535,1535,4,5.023935454637425,quantum_sparse
121929,121929,1539,1539,5,5.021913098759276,quantum_sparse
121929,121929,1666,1666,6,5.016823151931493,quantum_sparse
121929,121929,1568,1568,7,5.017328193074849,quantum_sparse
121929,121929,1440,1440,8,5.018842200688227,quantum_sparse
121929,121929,1542,1542,9,5.0197612376438006,quantum_sparse
121929,121929,1749,1749,10,5.0235502484209205,quantum_sparse
147469,147469,1614,1614,1,5.024819943923087,quantum_sparse
147469,147469,1716,1716,2,5.024819943923087,quantum_sparse
147469,147469,1580,1580,3,5.02421163371227,quantum_sparse
147469,147469,1535,1535,4,5.023935454637425,quantum_sparse
147469,147469,1539,1539,5,5.021913098759276,quantum_sparse
147469,147469,1666,1666,6,5.016823151931493,quantum_sparse
147469,147469,1568,1568,7,5.017328193074849,quantum_sparse
147469,147469,1440,1440,8,5.018842200688227,quantum_sparse
147469,147469,1542,1542,9,5.0197612376438006,quantum_sparse
147469,147469,1749,1749,10,5.0235502484209205,quantum_sparse
457289,457289,1614,1614,1,5.024819943923087,quantum_sparse
457289,457289,1716,1716,2,5.024819943923087,quantum_sparse
457289,457289,1580,1580,3,5.02421163371227,quantum_sparse
457289,457289,1535,1535,4,5.023935454637425,quantum_sparse
457289,457289,1539,1539,5,5.021913098759276,quantum_sparse
457289,457289,1666,1666,6,5.016823151931493,quantum_sparse
457289,457289,1568,1568,7,5.017328193074849,quantum_sparse
457289,457289,1440,1440,8,5.018842200688227,quantum_sparse
457289,457289,1542,1542,9,5.0197612376438006,quantum_sparse
457289,457289,1749,1749,10,5.0235502484209205,quantum_sparse
199058,199058,1614,1614,1,5.024819943923087,quantum_sparse
199058,199058,1716,1716,2,5.024819943923087,quantum_sparse
199058,199058,1580,1580,3,5.02421163371227,quantum_sparse
199058,199058,1535,1535,4,5.023935454637425,quantum_sparse
199058,199058,1539,1539,5,5.021913098759276,quantum_sparse
199058,199058,1666,1666,6,5.016823151931493,quantum_sparse
199058,199058,1568,1568,7,5.017328193074849,quantum_sparse
199058,199058,1440,1440,8,5.018842200688227,quantum_sparse
199058,199058,1542,1542,9,5.0197612376438006,quantum_sparse
199058,199058,1749,1749,10,5.0235502484209205,quantum_sparse
429872,429872,1614,1614,1,5.024819943923087,quantum_sparse
429872,429872,1716,1716,2,5.024819943923087,quantum_sparse
429872,429872,1580,1580,3,5.02421163371227,quantum_sparse
429872,429872,1535,1535,4,5.023935454637425,quantum_sparse
429872,429872,1539,1539,5,5.021913098759276,quantum_sparse
429872,429872,1666,1666,6,5.016823151931493,quantum_sparse
429872,429872,1568,1568,7,5.017328193074849,quantum_sparse
429872,429872,1440,1440,8,5.018842200688227,quantum_sparse
429872,429872,1542,1542,9,5.0197612376438006,quantum_sparse
429872,429872,1749,1749,10,5.0235502484209205,quantum_sparse
410758,410758,1614,1614,1,5.024819943923087,quantum_sparse
410758,410758,1716,1716,2,5.024819943923087,quantum_sparse
410758,410758,1580,1580,3,5.02421163371227,quantum_sparse
410758,410758,1535,1535,4,5.023935454637425,quantum_sparse
410758,410758,1539,1539,5,5.021913098759276,quantum_sparse
410758,410758,1666,1666,6,5.016823151931493,quantum_sparse
410758,410758,1568,1568,7,5.017328193074849,quantum_sparse
410758,410758,1440,1440,8,5.018842200688227,quantum_sparse
410758,410758,1542,1542,9,5.0197612376438006,quantum_sparse
410758,410758,1749,1749,10,5.0235502484209205,quantum_sparse
222236,222236,1614,1614,1,5.024819943923087,quantum_sparse
222236,222236,1716,1716,2,5.024819943923087,quantum_sparse
222236,222236,1580,1580,3,5.02421163371227,quantum_sparse
222236,222236,1535,1535,4,5.023935454637425,quantum_sparse
222236,222236,1539,1539,5,5.021913098759276,quantum_sparse
222236,222236,1666,1666,6,5.016823151931493,quantum_sparse
222236,222236,1568,1568,7,5.017328193074849,quantum_sparse
222236,222236,1440,1440,8,5.018842200688227,quantum_sparse
222236,222236,1542,1542,9,5.0197612376438006,quantum_sparse
222236,222236,1749,1749,10,5.0235502484209205,quantum_sparse
425551,425551,1614,1614,1,5.024819943923087,quantum_sparse
425551,425551,1716,1716,2,5.024819943923087,quantum_sparse
425551,425551,1580,1580,3,5.02421163371227,quantum_sparse
425551,425551,1535,1535,4,5.023935454637425,quantum_sparse
425551,425551,1539,1539,5,5.021913098759276,quantum_sparse
425551,425551,1666,1666,6,5.016823151931493,quantum_sparse
425551,425551,1568,1568,7,5.017328193074849,quantum_sparse
425551,425551,1440,1440,8,5.018842200688227,quantum_sparse
425551,425551,1542,1542,9,5.0197612376438006,quantum_sparse
425551,425551,1749,1749,10,5.0235502484209205,quantum_sparse
393485,393485,1614,1614,1,5.024819943923087,quantum_sparse
393485,393485,1716,1716,2,5.024819943923087,quantum_sparse
393485,393485,1580,1580,3,5.02421163371227,quantum_sparse
393485,393485,1535,1535,4,5.023935454637425,quantum_sparse
393485,393485,1539,1539,5,5.021913098759276,quantum_sparse
393485,393485,1666,1666,6,5.016823151931493,quantum_sparse
393485,393485,1568,1568,7,5.017328193074849,quantum_sparse
393485,393485,1440,1440,8,5.018842200688227,quantum_sparse
393485,393485,1542,1542,9,5.0197612376438006,quantum_sparse
393485,393485,1749,1749,10,5.0235502484209205,quantum_sparse
160828,160828,1614,1614,1,5.024819943923087,quantum_sparse
160828,160828,1716,1716,2,5.024819943923087,quantum_sparse
160828,160828,1580,1580,3,5.02421163371227,quantum_sparse
160828,160828,1535,1535,4,5.023935454637425,quantum_sparse
160828,160828,1539,1539,5,5.021913098759276,quantum_sparse
160828,160828,1666,1666,6,5.016823151931493,quantum_sparse
160828,160828,1568,1568,7,5.017328193074849,quantum_sparse
160828,160828,1440,1440,8,5.018842200688227,quantum_sparse
160828,160828,1542,1542,9,5.0197612376438006,quantum_sparse
160828,160828,1749,1749,10,5.0235502484209205,quantum_sparse
49271,49271,1614,1614,1,5.024819943923087,quantum_sparse
49271,49271,1716,1716,2,5.024819943923087,quantum_sparse
49271,49271,1580,1580,3,5.02421163371227,quantum_sparse
49271,49271,1535,1535,4,5.023935454637425,quantum_sparse
49271,49271,1539,1539,5,5.021913098759276,quantum_sparse
49271,49271,1666,1666,6,5.016823151931493,quantum_sparse
49271,49271,1568,1568,7,5.017328193074849,quantum_sparse
49271,49271,1440,1440,8,5.018842200688227,quantum_sparse
49271,49271,1542,1542,9,5.0197612376438006,quantum_sparse
49271,49271,1749,1749,10,5.0235502484209205,quantum_sparse
358266,358266,1614,1614,1,5.024819943923087,quantum_sparse
358266,358266,1716,1716,2,5.024819943923087,quantum_sparse
358266,358266,1580,1580,3,5.02421163371227,quantum_sparse
358266,358266,1535,1535,4,5.023935454637425,quantum_sparse
358266,358266,1539,1539,5,5.021913098759276,quantum_sparse
358266,358266,1666,1666,6,5.016823151931493,quantum_sparse
358266,358266,1568,1568,7,5.017328193074849,quantum_sparse
358266,358266,1440,1440,8,5.018842200688227,quantum_sparse
358266,358266,1542,1542,9,5.0197612376438006,quantum_sparse
358266,358266,1749,1749,10,5.0235502484209205,quantum_sparse
324205,324205,1614,1614,1,5.024819943923087,quantum_sparse
324205,324205,1716,1716,2,5.024819943923087,quantum_sparse
324205,324205,1580,1580,3,5.02421163371227,quantum_sparse
324205,324205,1535,1535,4,5.023935454637425,quantum_sparse
324205,324205,1539,1539,5,5.021913098759276,quantum_sparse
324205,324205,1666,1666,6,5.016823151931493,quantum_sparse
324205,324205,1568,1568,7,5.017328193074849,quantum_sparse
324205,324205,1440,1440,8,5.018842200688227,quantum_sparse
324205,324205,1542,1542,9,5.0197612376438006,quantum_sparse
324205,324205,1749,1749,10,5.0235502484209205,quantum_sparse
425970,425970,1614,1614,1,5.024819943923087,quantum_sparse
425970,425970,1716,1716,2,5.024819943923087,quantum_sparse
425970,425970,1580,1580,3,5.02421163371227,quantum_sparse
425970,425970,1535,1535,4,5.023935454637425,quantum_sparse
425970,425970,1539,1539,5,5.021913098759276,quantum_sparse
425970,425970,1666,1666,6,5.016823151931493,quantum_sparse
425970,425970,1568,1568,7,5.017328193074849,quantum_sparse
425970,425970,1440,1440,8,5.018842200688227,quantum_sparse
425970,425970,1542,1542,9,5.0197612376438006,quantum_sparse
425970,425970,1749,1749,10,5.0235502484209205,quantum_sparse
81194,81194,1614,1614,1,5.024819943923087,quantum_sparse
81194,81194,1716,1716,2,5.024819943923087,quantum_sparse
81194,81194,1580,1580,3,5.02421163371227,quantum_sparse
81194,81194,1535,1535,4,5.023935454637425,quantum_sparse
81194,81194,1539,1539,5,5.021913098759276,quantum_sparse
81194,81194,1666,1666,6,5.016823151931493,quantum_sparse
81194,81194,1568,1568,7,5.017328193074849,quantum_sparse
81194,81194,1440,1440,8,5.018842200688227,quantum_sparse
81194,81194,1542,1542,9,5.0197612376438006,quantum_sparse
81194,81194,1749,1749,10,5.0235502484209205,quantum_sparse
223356,223356,1614,1614,1,5.024819943923087,quantum_sparse
223356,223356,1716,1716,2,5.024819943923087,quantum_sparse
223356,223356,1580,1580,3,5.02421163371227,quantum_sparse
223356,223356,1535,1535,4,5.023935454637425,quantum_sparse
223356,223356,1539,1539,5,5.021913098759276,quantum_sparse
223356,223356,1666,1666,6,5.016823151931493,quantum_sparse
223356,223356,1568,1568,7,5.017328193074849,quantum_sparse
223356,223356,1440,1440,8,5.018842200688227,quantum_sparse
223356,223356,1542,1542,9,5.0197612376438006,quantum_sparse
223356,223356,1749,1749,10,5.0235502484209205,quantum_sparse
480681,480681,1614,1614,1,5.024819943923087,quantum_sparse
480681,480681,1716,1716,2,5.024819943923087,quantum_sparse
480681,480681,1580,1580,3,5.02421163371227,quantum_sparse
480681,480681,1535,1535,4,5.023935454637425,quantum_sparse
480681,480681,1539,1539,5,5.021913098759276,quantum_sparse
480681,480681,1666,1666,6,5.016823151931493,quantum_sparse
480681,480681,1568,1568,7,5.017328193074849,quantum_sparse
480681,480681,1440,1440,8,5.018842200688227,quantum_sparse
480681,480681,1542,1542,9,5.0197612376438006,quantum_sparse
480681,480681,1749,1749,10,5.0235502484209205,quantum_sparse
343872,343872,1614,1614,1,5.024819943923087,quantum_sparse
343872,343872,1716,1716,2,5.024819943923087,quantum_sparse
343872,343872,1580,1580,3,5.02421163371227,quantum_sparse
343872,343872,1535,1535,4,5.023935454637425,quantum_sparse
343872,343872,1539,1539,5,5.021913098759276,quantum_sparse
343872,343872,1666,1666,6,5.016823151931493,quantum_sparse
343872,343872,1568,1568,7,5.017328193074849,quantum_sparse
343872,343872,1440,1440,8,5.018842200688227,quantum_sparse
343872,343872,1542,1542,9,5.0197612376438006,quantum_sparse
343872,343872,1749,1749,10,5.0235502484209205,quantum_sparse
290986,290986,1614,1614,1,5.024819943923087,quantum_sparse
290986,290986,1716,1716,2,5.024819943923087,quantum_sparse
290986,290986,1580,1580,3,5.02421163371227,quantum_sparse
290986,290986,1535,1535,4,5.023935454637425,quantum_sparse
290986,290986,1539,1539,5,5.021913098759276,quantum_sparse
290986,290986,1666,1666,6,5.016823151931493,quantum_sparse
290986,290986,1568,1568,7,5.017328193074849,quantum_sparse
290986,290986,1440,1440,8,5.018842200688227,quantum_sparse
290986,290986,1542,1542,9,5.0197612376438006,quantum_sparse
290986,290986,1749,1749,10,5.0235502484209205,quantum_sparse
115318,115318,1614,1614,1,5.024819943923087,quantum_sparse
115318,115318,1716,1716,2,5.024819943923087,quantum_sparse
115318,115318,1580,1580,3,5.02421163371227,quantum_sparse
115318,115318,1535,1535,4,5.023935454637425,quantum_sparse
115318,115318,1539,1539,5,5.021913098759276,quantum_sparse
115318,115318,1666,1666,6,5.016823151931493,quantum_sparse
115318,115318,1568,1568,7,5.017328193074849,quantum_sparse
115318,115318,1440,1440,8,5.018842200688227,quantum_sparse
115318,115318,1542,1542,9,5.0197612376438006,quantum_sparse
115318,115318,1749,1749,10,5.0235502484209205,quantum_sparse
170126,170126,1614,1614,1,5.024819943923087,quantum_sparse
170126,170126,1716,1716,2,5.024819943923087,quantum_sparse
170126,170126,1580,1580,3,5.02421163371227,quantum_sparse
170126,170126,1535,1535,4,5.023935454637425,quantum_sparse
170126,170126,1539,1539,5,5.021913098759276,quantum_sparse
170126,170126,1666,1666,6,5.016823151931493,quantum_sparse
170126,170126,1568,1568,7,5.017328193074849,quantum_sparse
170126,170126,1440,1440,8,5.018842200688227,quantum_sparse
170126,170126,1542,1542,9,5.0197612376438006,quantum_sparse
170126,170126,1749,1749,10,5.0235502484209205,quantum_sparse
245201,245201,1614,1614,1,5.024819943923087,quantum_sparse
245201,245201,1716,1716,2,5.024819943923087,quantum_sparse
245201,245201,1580,1580,3,5.02421163371227,quantum_sparse
245201,245201,1535,1535,4,5.023935454637425,quantum_sparse
245201,245201,1539,1539,5,5.021913098759276,quantum_sparse
245201,245201,1666,1666,6,5.016823151931493,quantum_sparse
245201,245201,1568,1568,7,5.017328193074849,quantum_sparse
245201,245201,1440,1440,8,5.018842200688227,quantum_sparse
245201,245201,1542,1542,9,5.0197612376438006,quantum_sparse
245201,245201,1749,1749,10,5.0235502484209205,quantum_sparse
351638,351638,1614,1614,1,5.024819943923087,quantum_sparse
351638,351638,1716,1716,2,5.024819943923087,quantum_sparse
351638,351638,1580,1580,3,5.02421163371227,quantum_sparse
351638,351638,1535,1535,4,5.023935454637425,quantum_sparse
351638,351638,1539,1539,5,5.021913098759276,quantum_sparse
351638,351638,1666,1666,6,5.016823151931493,quantum_sparse
351638,351638,1568,1568,7,5.017328193074849,quantum_sparse
351638,351638,1440,1440,8,5.018842200688227,quantum_sparse
351638,351638,1542,1542,9,5.0197612376438006,quantum_sparse
351638,351638,1749,1749,10,5.0235502484209205,quantum_sparse
64819,64819,1614,1614,1,5.024819943923087,quantum_sparse
64819,64819,1716,1716,2,5.024819943923087,quantum_sparse
64819,64819,1580,1580,3,5.02421163371227,quantum_sparse
64819,64819,1535,1535,4,5.023935454637425,quantum_sparse
64819,64819,1539,1539,5,5.021913098759276,quantum_sparse
64819,64819,1666,1666,6,5.016823151931493,quantum_sparse
64819,64819,1568,1568,7,5.017328193074849,quantum_sparse
64819,64819,1440,1440,8,5.018842200688227,quantum_sparse
64819,64819,1542,1542,9,5.0197612376438006,quantum_sparse
64819,64819,1749,1749,10,5.0235502484209205,quantum_sparse
239045,239045,1614,1614,1,5.024819943923087,quantum_sparse
239045,239045,1716,1716,2,5.024819943923087,quantum_sparse
239045,239045,1580,1580,3,5.02421163371227,quantum_sparse
239045,239045,1535,1535,4,5.023935454637425,quantum_sparse
239045,239045,1539,1539,5,5.021913098759276,quantum_sparse
239045,239045,1666,1666,6,5.016823151931493,quantum_sparse
239045,239045,1568,1568,7,5.017328193074849,quantum_sparse
239045,239045,1440,1440,8,5.018842200688227,quantum_sparse
239045,239045,1542,1542,9,5.0197612376438006,quantum_sparse
239045,239045,1749,1749,10,5.0235502484209205,quantum_sparse
96263,96263,1614,1614,1,5.024819943923087,quantum_sparse
96263,96263,1716,1716,2,5.024819943923087,quantum_sparse
96263,96263,1580,1580,3,5.02421163371227,quantum_sparse
96263,96263,1535,1535,4,5.023935454637425,quantum_sparse
96263,96263,1539,1539,5,5.021913098759276,quantum_sparse
96263,96263,1666,1666,6,5.016823151931493,quantum_sparse
96263,96263,1568,1568,7,5.017328193074849,quantum_sparse
96263,96263,1440,1440,8,5.018842200688227,quantum_sparse
96263,96263,1542,1542,9,5.0197612376438006,quantum_sparse
96263,96263,1749,1749,10,5.0235502484209205,quantum_sparse
406913,406913,1614,1614,1,5.024819943923087,quantum_sparse
406913,406913,1716,1716,2,5.024819943923087,quantum_sparse
406913,406913,1580,1580,3,5.02421163371227,quantum_sparse
406913,406913,1535,1535,4,5.023935454637425,quantum_sparse
406913,406913,1539,1539,5,5.021913098759276,quantum_sparse
406913,406913,1666,1666,6,5.016823151931493,quantum_sparse
406913,406913,1440,1440,7,5.018842200688227,quantum_sparse
406913,406913,1542,1542,8,5.0197612376438006,quantum_sparse
406913,406913,1749,1749,9,5.0235502484209205,quantum_sparse
406913,406913,1606,1606,10,5.022972823477892,quantum_sparse
242055,242055,1614,1614,1,5.024819943923087,quantum_sparse
242055,242055,1716,1716,2,5.024819943923087,quantum_sparse
242055,242055,1580,1580,3,5.02421163371227,quantum_sparse
242055,242055,1535,1535,4,5.023935454637425,quantum_sparse
242055,242055,1539,1539,5,5.021913098759276,quantum_sparse
242055,242055,1666,1666,6,5.016823151931493,quantum_sparse
242055,242055,1568,1568,7,5.017328193074849,quantum_sparse
242055,242055,1440,1440,8,5.018842200688227,quantum_sparse
242055,242055,1542,1542,9,5.0197612376438006,quantum_sparse
242055,242055,1749,1749,10,5.0235502484209205,quantum_sparse
38514,38514,1614,1614,1,5.024819943923087,quantum_sparse
38514,38514,1716,1716,2,5.024819943923087,quantum_sparse
38514,38514,1580,1580,3,5.02421163371227,quantum_sparse
38514,38514,1535,1535,4,5.023935454637425,quantum_sparse
38514,38514,1539,1539,5,5.021913098759276,quantum_sparse
38514,38514,1666,1666,6,5.016823151931493,quantum_sparse
38514,38514,1568,1568,7,5.017328193074849,quantum_sparse
38514,38514,1440,1440,8,5.018842200688227,quantum_sparse
38514,38514,1542,1542,9,5.0197612376438006,quantum_sparse
